title,summary
메가스터디 예비 기출 분석서 영어영역 어법 (2021년용),"11년 동안 출제된 고1,2 어법 기출문제의 데이터를 분석하여 4주 동안 공부할 수 있도록 적절한 분량으로 안배하여 제공한다. 본격적인 문제 풀이에 들어가기 전에 관련된 어법 개념을 정리하고 확인문제를 통해 어법 개념을 확실히 정립하게 함으로써 수능형 어법 문제에 어려움 없이 도전할 수 있도록 학습 단계를 구성하였다. 학생들 스스로 완벽한 기출 학습을 할 수 있도록 자세한 데이터 분석과 데이터 분석을 바탕으로 모든 어법 문제에 대해 자세한 심층 해설을 실었다. QR 코드로 바로 재생되는 문제 풀이 해설 강의를 제공한다.

* 메가스터디 예비 기출분석서는(구)빅데이터 고1 기출문제집의 새 이름입니다."
EBS 수능특강 평가문제집 영어(상) (2018년),"교과서처럼 활용하고 있는 EBS 수능특강에 수록된 모든 지문의 중심 내용 파악과 이해를 도울 수 있도록 지문의 원문, 소재, 핵심 문장, 구문 분석을 ‘Analysis of the text’에 제시하였다. ‘PART 1 Basic Type’에서는 EBS 수능특강에서 제시된 모든 지문에 대한 내신기본 변형 문제와 내신기본 서술형 문제를 제시하여 지문의 이해도를 높이고, 학교시험에 대비한 문제 해결력을 기르도록 하였다.

‘PART 2 Advanced Type’에서는 수능 출제가 유력한 지문을 선별하여 다양한 유형의 심화형 변형 문제와 학교시험에서 변별력을 갖추어 출제가 예상되는 심화형 서술형 문제를 제시하여 내신에서 높은 점수를 얻을 수 있도록 하였다. ‘PART 3 Killer Type’에서는 학교시험에서나 수능에서 변별력을 갖추어 1~2등급을 가리는 고난도 변형 문제와 고배점 서술형 문제, 즉 킬러 문제로 최종 점검하여 1등급으로 도약할 수 있도록 하였다."
2016 포카칩 모의평가 Swan Song 수학영역 B형 8회분 (8절) (2015년),"포카칩 모의평가 Swan Song은 무료로 배포했던 모의고사를 파이널 모의고사 문제지로 출간한 것이다. 3년동안 8회분을 출제하였다. 따라서 원고 마감일에 치여 문제를 제작하지 않은, 더 순수한 문제들로 구성되어 있다.

포카칩 모의평가 Swan Song 중에서는 단 한회만을 위해 국내 최고수준 대학의 수학교육, 수학, 공학을 전공하고 있는 10명 이상의 검토진이 모여 10시간 이상을 토론했던 추억이 깃든 회차도 있고, 전국에서 학생들을 공개모집하여 포카칩 모의평가 오프라인 시험 행사를 진행했던 회차도 포함하고 있다. 8회분을 푸는 동안, 포카칩 모의평가의 역사를 맛볼 수 있을 것이다."
씨리얼 수능기출 국어영역 문법 + 화법 + 작문 355제,"2010~2015학년도 모든 수능과 모의평가를 모은 6개년 '필수기출'과 2006~2015학년도 수능과 모의평가, 학력평가를 선별한 10개년 '확장기출'로 구성되어 있다. 수능 22개년 빅데이터 분석을 통해 문제 출제의 원리를 밝히고, 유형별 실전 대비법을 제시하였다. 빠르게 이해할 수 있도록 문제를 '정답편'에서 다시 한 번 제시한 후 첨삭하여 해설 '한눈에 보이는 해설'을 수록했다. 아울러 속시원히 이해되는 실전식 상세 해설도 수록했다."
EBS 수능길잡이 적분과 통계,"고2 학생들을 위한 내신과 수능 대비 학습서로
B형 고2 자연계열 학생들을 위한 교재입니다."
심플한 공부법이 이긴다,"효과적인 혼공을 위한 책 <심플한 공부법이 이긴다>는 휴학 없이 8개월 만에 사법시험에 합격한 의대생의 공부 기술을 이야기한다. 24시간이 모자란 도쿄대 의대생인 저자는 목표에 충실한 공부 계획과 낭비 없는 시간 활용으로 빠른 시간에 원하는 결과를 얻었다. 심플한 공부법에 대한 인터뷰와 문의가 쇄도하면서 그는 자신의 공부법을 정리하여 이 책을 출간했다.

심플한 공부법은 ‘한정된 시간에 무엇을 어떻게 해야 원하는 시험에 합격할 수 있는가?’에 최적화되어 있다. 역산 공부법이 핵심인데, 목표를 설정한 뒤 목표에 맞춰 역산하여 스케줄을 짜고 매일 해야 할 공부량을 정해 그것만 충실하게 해내면 된다. 공부 효율이 떨어지는 가장 큰 이유는 꼭 필요한 공부보다 많은 양을 하려는 데 있다. 불안한 마음에 이것저것 손을 대면 집중력이 떨어지기 때문에 결국 시간만 흘려보낼 뿐 머릿속에 남는 건 하나도 없게 된다.

신경 써야 할 것은 하루에 공부해야 할 내용을 최대한 효과적으로 익히는 것이다. 하루 공부를 온전히 내 것으로 흡수하는 것이 중요하지 하루에 얼마나 많이 공부할 수 있는지는 중요하지 않다. 때문에 책에는 하루 공부를 완전히 내 것으로 만드는 다양한 공부 기술을 함께 소개한다. 공부 효율을 초고속으로 올리는 일상의 습관들, 주어진 시간을 최대로 활용하는 노하우, 빠른 시간에 효과를 볼 수 있는 암기술 등이다.

모두에게 똑같이 주어진 시간, 얼마 안 남은 시험 d-day, 답은 심플한 공부법이다. 특히 요즘처럼 혼자 하는 공부에서는 효율을 높이는 단순한 공부법이 이길 수밖에 없다. 합격에 꼭 필요한 공부만 집중해서 끝내고 원하는 결과를 얻는 과정, <심플한 공부법이 이긴다>에 모두 담겨 있다."
2021 넥젠 대입적성고사 가천대 기출문제 모음집 (2020년),"2020~2014학년도에 실시된 가천대 적성고사 기출문제 총정리모음집. 최근 7년간 실제문제로 출제의 흐름과 경향을 정확하게 파악할 수 있다. 기출문제를 모의고사처럼 제한시간에 맞춰 풀어보는 기출 원본 문제, 모든 문제에 정확한 출제분석과 꼼꼼하고 명쾌한 문제해설를 수록하였다."
2020 수능대비 마더텅 수능기출문제집 동아시아사 (2019년),"총 840문항의 문제를 6개의 단원으로 나누어 수록했으며, 수능에 꼭 나오는 단원별, 소주제별 필수 개념 및 암기사항을 정리했다."
2017 수능대비 마더텅 수능기출문제집 동아시아사 (2016년),"대한민국 최초로 전 문항, 모든 선지에 100% 첨삭해설을 수록한 기출문제집이다. 2014~2016학년도 3개년 수능.모의평가.학력평가 전 문항 620개를 수록했으며, 수능에 꼭 나오는 단원별, 소주제별 필수 개념 및 암기사항을 정리했다."
주제별로 정리한 고교 영어 독해 101 1학년,"수능 영어영역과 고교 내신영어를 동시에 대비할 수 있는 교재로, 영어 독해의 모든 것을 한 눈에 보여주는 해설이 실려있다. 실제 모바일과 인터넷에서 사용되는 원어민 영어 따라잡기 학습법으로, 중요 영어표현 예습(셀로판 카드) 및 복습(단어 연습) 시스템, 최고의 공부법 ""연상 암기법""으로 외우는 주제별 어휘(단어 확장) 등으로 구성되어 있다."
언어영역 195 개념잡기,"고등학교에서 직접 학생들을 가르치며, 최근까지 2년여 간 EBSi에서 상담교사로 활동한 김권섭 선생이 가르치고 상담하며 발견한 질문과 고민거리들에 대한 해법을 공개한다. 선생에 따르면 학습에 있어 가장 필요한 것은 교과 과정에서 제기되고 사용되는 개념을 하나하나 정확하게 파악하고 자기 언어로 소화해 내는 것이다.

문학 / 비문학 / 단어와 어휘 뜻 / 학습관련, 이렇게 4부로 구성된 책은 각 부에서 관련 핵심 개념들을 가나다 순으로 해설했다. 한 개념을 설명하면서 그 개념과 관련해 함께 알아두어야 할 상관, 유관 개념도 같이 언급한다. 예를 들어 묘사를 해설하며 비유를 함께 이야기하고, 반어를 설명하면서 역설을 묶어두는 방식이다."
한 권으로 끝내는 학종(학생부종합전형) 필수 매뉴얼 : 나만의 학생부 만들기,"3시간 만에 누구나 학종 전문가가 될 수 있는 성공 대입 전략서다. 2022 대입제도 개편방안을 요약 반영하였고, 학생부종합전형 최신개정안을 반영하였다. 셀프 브랜딩 전략을 통한 차별화된 학생부 만들기가 가능하다. 자신에게 꼭 맞는 대입 전략 학생부 포트폴리오를 짤 수 있다. 대입 성공을 위한 셀프 브랜딩 워크북을 제공한다."
EBS 수능완성 과학탐구영역 생명과학 2 (2018년),유형별.테마별 문제 해결 방법 및 실전모의고사 제공을 통해 수능 대비 최종 실력 점검이 가능한 ‘19학년도 수능 대비서다. 유형별 문항 연습(유형편) 및 수능 실전모의고사 5회분(실전편)으로 구성되었다.
BON 본 통합사회 (2021년용),"※ 해당 강의 영상은 학습을 보조하는 수단이며 유료 컨텐츠입니다. 강의 없이 도서만으로도 학습 가능합니다.

5종 교과서의 내용을 빠짐없이 정리하였고, 여러 교과서에서 다루는 중요 자료를 엄선하여 더 자세히 설명하였다. 또한 새교과의 통합 서술형 문제에 대비할 수 있도록 다양한 관점에서 주제를 분석하는 특화 코너를 수록하였으며, 어떤 형태의 시험에도 완벽히 대비할 수 있도록 다양한 유형의 문제를 단계별로 제공하였다."
强강실전모의고사 [시즌1] 미적분1 4회분 (2019년용),"대한민국 자타공인 1타 수학 강사 신승범 선생님이 직접 기획하였다. 변화된 교육과정을 반영한 모의고사로 난이도, 문항배열, 선지구성 등 실제 수능에 가장 근접한 모의고사이다. 자기주도 학습이 가능하도록 전회 해설지를 제공한다."
수능기출 단원별+연도별 사회.문화,"단원별 문제편 642문제, 연도별 문제편 160문제 총 802문제로 사회·문화 수능기출문제집 중 가장 많은 문제를 수록하였다. EBS 연계내용을 한눈에 파악할 수 있도록 모든 EBS 연계문제에 연계 출처를 표시하고, 2014학년도 6월, 9월, 수능뿐만 아니라 예비수능과 3,4,7,10월에 시행된 학력평가를 함께 수록하였다."
2014 한석원 실전모의고사 3 수학 A,"한석원수학연구원에서 직접 출제한 문제들로 구성되어 있으며, 평가원의 출제원칙과 EBS 연계 방식을 철저히 분석, 실제 수능을 예측하여 제작한 실전모의고사이다. [2014 한석원 실전모의고사]는 총 3차에 걸쳐 시리즈로 출시되며 여름방학부터 수능직전까지 수험생의 학습 스케줄에 맞춰 체계적인 마무리 학습을 할 수 있도록 하였다."
나는 수시로 대학간다,"교육현장에서 직접 입시지도를 하고 '수시'로 수십명의 학생을 대학에 보낸 지은이가 소개하는 수시모집으로 대학에 합격하는 방법이다. 수시모집에 대한 전반적인 사항뿐만 아니라 대학별, 전형별로 다르게 요구하고 있는 전형방법을 체계적으로 시각화시켜 분석했다.

한눈에 내가 원하는 대학의 원하는 학과, 내가 갈 수 있는 대학이 요구하는 성적 및 기타자료들을 파악할 수 있다. 아울러 심층면접에 완벽하게 대비하기 위해 꼭 알아야만 하는 8가지 노하우와 논술공략 팁, 학교별 적성검사 출제경향, 주요 대학 2006학년도 기출문제, 2008학년도 서울대학교 예시문항 등도 충실히 실었다."
Full수록 수능기출문제집 과학 지구과학 1 (2020년),"방대한 기출 문제를 효율적으로 정복할 수 있도록 돕는 교재다. 하루 20~30문제 마스터로 기출 문제를 한 달 이내 완성하도록 하였다. 평가원 기출 경향을 설명이 아닌 문제로 시각적.직관적으로 제시하였고, 문제를 연도별 구성이 아닌 비슷한 유형별로, 쉬운 자료에서 어려운 자료 순으로 제시하였다."
기출의 고백 M 고1 수학 하 (2020년),"수학 샘과 수능 선배가 말해주는 기출문제의 중요성과 선배들이 전해주는 생생한 수학(하) 학습법을 수록한 교재다. 단원별 기출 핵심 개념 학습을 수록하였고, 유형별 학습 및 대표 유형을 통한 유형 숙달이 가능하다. 마무리 평가를 통해 학습 상태를 점검하고, 꼼꼼한 단계별 풀이 및 수능을 대비하는 연계 개념 및 풀이 노하우를 제시하였다."
2020 문법백제 plus,"점점 어려워지고 있는 수능 국어 문법 대비를 위한 모의고사이다. 박광일 선생님과 홀수 문법 담당 연구원들이 직접 제작한 수능 국어 문법 모의고사로, 치밀한 분석을 통해 수능과 동일한 형식으로 제작하였다. ‘기본기 탄탄 모의고사’는 주로 기본 개념과 이론을 활용한 문제로, ‘고난도 실전 모의고사’는 조금 더 심화된 개념과 이론을 활용하여 만든 문제로 구성되어 실력을 점검하고 시간 관리 능력을 극대화한다."
